2	4	3	2	1	2224	804	823	0
8	6	7	8	5	1798	933	981	0
8	6	7	8	5	3276	925	0	1
7	6	7	8	5	1504	863	0	-1
7	6	7	8	5	2010	580	0	-1
5	6	7	8	5	2745	814	790	-1
7	6	7	8	5	1992	656	0	-1
5	6	7	8	5	1795	661	618	0
6	6	7	8	5	1678	608	557	1
6	6	7	8	5	1246	923	485	0
5	6	7	8	5	2032	753	769	-1
7	6	7	8	5	2977	854	0	0
7	6	7	8	5	1505	742	0	-1
6	6	7	8	5	2299	501	559	1
6	6	7	8	5	1432	737	437	0
6	6	7	8	5	3323	690	531	1
7	6	7	8	5	2887	812	0	0
8	6	7	8	5	1484	941	0	1
5	6	7	8	5	1364	547	0	0
5	6	7	8	5	2185	782	0	0
5	6	7	8	5	1434	810	0	0
8	6	7	8	5	2330	573	0	0
8	6	7	8	5	1678	513	0	1
5	6	7	8	5	1655	839	0	0
7	6	7	8	5	1908	509	0	-1
5	6	7	8	5	1615	739	0	0
8	6	7	8	5	2253	922	538	0
7	6	7	8	5	1824	731	0	-1
8	6	7	8	5	1304	908	746	0
8	6	7	8	5	1639	765	509	0
7	6	7	8	5	1965	804	740	-1
6	6	7	8	5	1206	880	640	1
7	6	7	8	5	2335	768	0	-1
8	6	7	8	5	2291	700	0	1
7	6	7	8	5	1674	918	0	-1
8	6	7	8	5	2359	833	1141	1
5	6	7	8	5	1465	830	0	0
8	6	7	8	5	2557	930	667	0
7	6	7	8	5	1678	701	709	0
7	6	7	8	5	2388	883	357	0
6	6	7	8	5	2206	601	651	1
6	6	7	8	5	1634	658	454	1
8	6	7	8	5	1721	987	507	0
6	6	7	8	5	2029	776	439	1
8	6	7	8	5	2511	763	573	0
5	6	7	8	5	1729	525	0	0
5	6	7	8	5	2195	619	0	0
8	6	7	8	5	2066	606	504	1
5	6	7	8	5	2318	618	0	0
6	6	7	8	5	1338	643	513	1
6	6	7	8	5	1598	556	730	1
7	6	7	8	5	2122	704	484	-1
6	6	7	8	5	2930	949	529	1
7	6	7	8	5	2218	720	0	-1
6	6	7	8	5	2446	726	493	0
6	6	7	8	5	1725	620	468	1
8	6	7	8	5	2549	503	581	0
7	6	7	8	5	1518	777	0	-1
5	6	7	8	5	1346	621	0	0
8	6	7	8	5	1752	595	577	0
8	6	7	8	5	1948	896	522	1
7	6	7	8	5	2063	655	0	-1
7	6	7	8	5	1575	976	449	0
7	6	7	8	5	1344	541	369	0
6	6	7	8	5	1671	785	498	1
6	6	7	8	5	2451	914	497	0
5	6	7	8	5	2538	925	0	0
5	6	7	8	5	2262	549	0	0
5	6	7	8	5	2538	883	0	0
8	6	7	8	5	1196	678	465	0
6	6	7	8	5	1825	718	520	1
7	6	7	8	5	2126	818	690	0
8	6	7	8	5	2964	954	452	0
6	6	7	8	5	1921	930	505	1
5	6	7	8	5	1967	535	431	0
5	6	7	8	5	2650	723	415	-1
5	6	7	8	5	1504	975	0	-1
6	6	7	8	5	3626	833	434	1
5	6	7	8	5	2125	732	389	-1
6	6	7	8	5	2171	668	590	1
8	6	7	8	5	2103	728	0	1
9	10	11	12	9	2776	990	705	-1
9	10	11	12	9	1736	719	623	-1
10	10	11	12	9	2036	728	617	1
11	10	11	12	9	2029	517	650	0
11	10	11	12	9	2444	574	445	0
11	10	11	12	9	1511	918	0	-1
11	10	11	12	9	1959	796	1268	0
11	10	11	12	9	1456	804	420	-1
9	10	11	12	9	2018	583	728	-1
12	10	11	12	9	1784	564	0	1
10	10	11	12	9	2547	676	745	1
11	10	11	12	9	2548	527	0	-1
11	10	11	12	9	1249	670	471	0
10	10	11	12	9	2381	780	1212	1
12	10	11	12	9	2822	621	0	1
9	10	11	12	9	1743	714	0	0
11	10	11	12	9	3385	991	0	-1
9	10	11	12	9	1620	821	0	-1
11	10	11	12	9	2724	784	0	-1
12	10	11	12	9	1000	906	0	1
12	10	11	12	9	1939	785	0	1
9	10	11	12	9	1746	550	0	0
9	10	11	12	9	2615	600	1275	-1
12	10	11	12	9	1845	859	0	1
12	10	11	12	9	1266	652	0	0
12	10	11	12	9	2318	747	0	1
12	10	11	12	9	3515	786	0	1
9	10	11	12	9	1249	804	0	0
9	10	11	12	9	1879	839	0	0
10	10	11	12	9	1788	539	1039	0
12	10	11	12	9	2273	980	0	1
9	10	11	12	9	2019	876	781	-1
11	10	11	12	9	2415	566	543	0
12	10	11	12	9	1885	853	0	1
10	10	11	12	9	2319	719	538	1
9	10	11	12	9	2337	560	539	-1
12	10	11	12	9	1990	691	574	0
11	10	11	12	9	1851	847	784	0
10	10	11	12	9	2254	770	531	1
10	10	11	12	9	2298	942	514	1
9	10	11	12	9	1909	923	0	0
10	10	11	12	9	1688	577	627	1
10	10	11	12	9	2571	623	509	1
10	10	11	12	9	2510	579	512	1
9	10	11	12	9	2234	632	0	-1
12	10	11	12	9	1445	533	499	0
12	10	11	12	9	1559	757	0	1
11	10	11	12	9	2272	528	655	-1
12	10	11	12	9	2252	975	0	1
11	10	11	12	9	1289	639	577	-1
10	10	11	12	9	2372	857	555	1
10	10	11	12	9	1785	690	640	0
10	10	11	12	9	2907	650	379	1
11	10	11	12	9	2227	736	934	0
10	10	11	12	9	1407	562	536	1
12	10	11	12	9	2131	653	0	1
11	10	11	12	9	2131	879	942	0
10	10	11	12	9	1552	993	516	0
9	10	11	12	9	2132	651	0	0
11	10	11	12	9	1861	643	803	-1
9	10	11	12	9	2817	538	0	0
12	10	11	12	9	1717	537	0	0
9	10	11	12	9	2467	541	0	0
9	10	11	12	9	2184	502	0	0
11	10	11	12	9	2057	649	769	0
12	10	11	12	9	1588	532	0	0
11	10	11	12	9	2518	720	587	0
11	10	11	12	9	2601	781	520	0
12	10	11	12	9	2169	836	0	1
12	10	11	12	9	2103	969	0	0
10	10	11	12	9	1326	903	374	1
9	10	11	12	9	1848	558	0	0
11	10	11	12	9	1189	727	692	0
9	10	11	12	9	1885	948	0	0
9	10	11	12	9	2404	693	0	-1
12	10	11	12	9	2121	977	0	1
10	10	11	12	9	2074	713	405	1
10	10	11	12	9	1723	778	542	0
10	10	11	12	9	1951	568	513	1
10	10	11	12	9	2357	789	442	1
15	14	13	16	15	1630	641	672	-1
16	14	13	16	15	1883	571	742	0
14	14	13	16	15	2099	721	504	1
16	14	13	16	15	1453	706	506	0
14	14	13	16	15	2503	825	583	1
16	14	13	16	15	2478	928	0	1
14	14	13	16	15	2692	544	802	1
13	14	13	16	15	1922	888	653	0
14	14	13	16	15	2315	928	434	1
16	14	13	16	15	1954	969	0	1
15	14	13	16	15	1166	987	0	0
15	14	13	16	15	1880	543	0	0
15	14	13	16	15	1458	936	0	0
15	14	13	16	15	1547	593	0	0
13	14	13	16	15	1826	721	0	0
16	14	13	16	15	3128	884	0	1
14	14	13	16	15	1861	958	622	0
13	14	13	16	15	1000	574	0	-1
16	14	13	16	15	2873	748	0	1
14	14	13	16	15	2080	508	508	0
13	14	13	16	15	2349	547	651	0
15	14	13	16	15	1936	862	0	0
13	14	13	16	15	2277	560	524	0
14	14	13	16	15	2306	648	538	1
14	14	13	16	15	1889	532	553	1
13	14	13	16	15	1942	521	821	0
16	14	13	16	15	1869	856	0	1
16	14	13	16	15	2547	979	0	1
15	14	13	16	15	2818	528	0	0
14	14	13	16	15	1576	541	838	1
13	14	13	16	15	2152	976	617	0
13	14	13	16	15	1927	962	0	-1
13	14	13	16	15	2018	768	0	-1
15	14	13	16	15	1182	589	814	-1
14	14	13	16	15	2785	724	572	1
13	14	13	16	15	1942	726	669	-1
13	14	13	16	15	3020	699	1147	0
13	14	13	16	15	2493	920	354	0
16	14	13	16	15	2221	789	0	1
16	14	13	16	15	1509	765	0	1
15	14	13	16	15	2492	779	0	0
14	14	13	16	15	2139	638	589	0
13	14	13	16	15	1000	504	0	-1
16	14	13	16	15	2272	744	0	1
16	14	13	16	15	2386	823	0	1
14	14	13	16	15	2942	903	574	1
16	14	13	16	15	2482	664	0	1
14	14	13	16	15	1888	616	642	1
15	14	13	16	15	2367	675	0	0
14	14	13	16	15	2008	694	632	1
15	14	13	16	15	1855	820	0	-1
14	14	13	16	15	5000	913	565	1
15	14	13	16	15	2315	913	0	0
15	14	13	16	15	3099	605	0	0
13	14	13	16	15	1565	893	393	0
13	14	13	16	15	3029	639	424	-1
13	14	13	16	15	1133	960	342	0
16	14	13	16	15	1894	656	0	1
14	14	13	16	15	3876	860	519	1
15	14	13	16	15	2096	590	0	-1
15	14	13	16	15	1990	551	0	0
13	14	13	16	15	2026	898	463	0
16	14	13	16	15	1537	522	0	0
15	14	13	16	15	1807	651	0	0
15	14	13	16	15	1771	781	0	-1
13	14	13	16	15	2700	918	362	0
13	14	13	16	15	3158	738	466	0
16	14	13	16	15	2664	957	0	0
16	14	13	16	15	3412	919	0	1
14	14	13	16	15	1474	959	555	1
16	14	13	16	15	1842	666	0	0
15	14	13	16	15	1966	827	0	0
15	14	13	16	15	1963	614	0	0
15	14	13	16	15	2266	652	0	-1
14	14	13	16	15	1403	801	504	1
14	14	13	16	15	2719	969	424	1
16	14	13	16	15	2288	892	0	0
13	14	13	16	15	2448	535	602	0
14	14	13	16	15	1615	624	500	0
16	14	13	16	15	1281	777	0	1
