6	8	7	6	5	1951	521	0	1
8	8	7	6	5	2044	778	566	1
7	8	7	6	5	2671	746	685	-1
7	8	7	6	5	1649	861	1353	0
8	8	7	6	5	2330	722	567	1
8	8	7	6	5	2722	921	583	1
7	8	7	6	5	2353	912	928	0
6	8	7	6	5	1711	795	0	1
7	8	7	6	5	2031	667	693	0
11	10	11	12	9	2475	967	536	0
11	10	11	12	9	1948	770	458	0
12	10	11	12	9	1815	941	673	0
10	10	11	12	9	2209	534	463	0
9	10	11	12	9	1657	926	528	-1
10	10	11	12	9	1180	994	0	0
9	10	11	12	9	2235	669	0	0
10	10	11	12	9	1852	631	400	1
12	10	11	12	9	1699	900	775	0
11	10	11	12	9	1000	549	653	0
11	10	11	12	9	3088	730	639	-1
9	10	11	12	9	1904	594	0	0
9	10	11	12	9	1491	748	0	-1
10	10	11	12	9	2256	870	563	1
9	10	11	12	9	2439	857	0	-1
10	10	11	12	9	1477	755	541	1
12	10	11	12	9	1196	879	888	0
12	10	11	12	9	2687	943	720	1
11	10	11	12	9	2508	568	510	0
12	10	11	12	9	1494	643	550	0
10	10	11	12	9	2327	814	531	0
10	10	11	12	9	2446	751	547	1
9	10	11	12	9	2493	519	368	-1
10	10	11	12	9	1918	541	561	0
10	10	11	12	9	1617	538	535	1
9	10	11	12	9	2328	931	0	0
12	10	11	12	9	2047	595	769	0
9	10	11	12	9	1446	718	0	0
12	10	11	12	9	2659	843	725	0
9	10	11	12	9	1857	792	0	0
11	10	11	12	9	2284	707	1047	0
12	10	11	12	9	1744	725	835	0
9	10	11	12	9	2547	637	0	0
11	10	11	12	9	1510	974	936	0
10	10	11	12	9	5000	850	918	1
11	10	11	12	9	3457	690	568	-1
9	10	11	12	9	1935	703	0	0
11	10	11	12	9	2411	864	0	-1
9	10	11	12	9	3073	765	0	0
12	10	11	12	9	2082	677	469	0
9	10	11	12	9	1652	829	0	0
11	10	11	12	9	2000	655	0	-1
12	10	11	12	9	1254	897	701	1
10	10	11	12	9	1925	748	518	1
9	10	11	12	9	1668	916	0	0
12	10	11	12	9	2267	927	551	0
9	10	11	12	9	1765	535	0	0
11	10	11	12	9	2038	531	768	-1
11	10	11	12	9	1000	755	546	0
12	10	11	12	9	1418	953	669	0
12	10	11	12	9	2135	823	784	1
10	10	11	12	9	2172	556	582	1
11	10	11	12	9	1741	959	1410	0
9	10	11	12	9	2314	952	0	0
9	10	11	12	9	1915	930	0	0
12	10	11	12	9	1768	758	825	1
9	10	11	12	9	1633	897	0	0
10	10	11	12	9	2687	536	398	1
11	10	11	12	9	2737	695	548	0
10	10	11	12	9	2225	874	534	1
12	10	11	12	9	1748	649	523	0
9	10	11	12	9	2525	935	0	-1
11	10	11	12	9	3823	507	607	0
10	10	11	12	9	2969	928	489	1
10	10	11	12	9	1658	555	490	1
11	10	11	12	9	1160	783	577	0
10	10	11	12	9	3465	934	469	0
12	10	11	12	9	1989	810	624	0
10	10	11	12	9	1826	732	547	1
9	10	11	12	9	1486	902	0	0
12	10	11	12	9	1965	715	555	0
11	10	11	12	9	1211	884	693	0
10	10	11	12	9	1693	787	524	1
12	10	11	12	9	2199	689	619	0
10	10	11	12	9	1773	823	490	1
11	10	11	12	9	2454	963	575	-1
12	10	11	12	9	2129	811	518	0
11	10	11	12	9	1448	707	687	0
12	10	11	12	9	2083	785	603	0
11	10	11	12	9	1584	507	596	0
14	14	15	16	13	2410	526	500	1
14	14	15	16	13	2343	564	479	1
14	14	15	16	13	1402	689	534	1
13	14	15	16	13	1929	873	599	-1
15	14	15	16	13	1439	769	587	-1
15	14	15	16	13	2300	655	0	-1
16	14	15	16	13	2116	824	605	1
14	14	15	16	13	2164	996	545	1
15	14	15	16	13	1873	696	0	-1
13	14	15	16	13	1840	689	0	0
13	14	15	16	13	2502	585	0	-1
14	14	15	16	13	1550	579	644	1
14	14	15	16	13	1867	563	522	0
15	14	15	16	13	2816	633	424	0
14	14	15	16	13	2434	692	549	1
13	14	15	16	13	2090	616	0	-1
15	14	15	16	13	1222	710	576	0
15	14	15	16	13	1834	998	632	-1
16	14	15	16	13	2527	985	577	0
15	14	15	16	13	3042	858	956	0
15	14	15	16	13	2355	746	0	0
13	14	15	16	13	1876	614	682	-1
13	14	15	16	13	3396	505	525	0
16	14	15	16	13	3087	817	651	0
15	14	15	16	13	1563	935	0	-1
13	14	15	16	13	1774	632	0	0
13	14	15	16	13	2518	977	390	-1
13	14	15	16	13	2185	927	1098	-1
16	14	15	16	13	1773	534	886	0
15	14	15	16	13	2596	504	1057	0
15	14	15	16	13	2023	604	0	-1
15	14	15	16	13	1638	559	614	-1
13	14	15	16	13	1548	934	0	0
14	14	15	16	13	1755	928	875	1
15	14	15	16	13	2973	895	0	-1
15	14	15	16	13	2125	841	0	-1
15	14	15	16	13	1643	596	0	-1
16	14	15	16	13	1447	971	638	0
13	14	15	16	13	1816	773	0	0
14	14	15	16	13	1498	521	647	1
16	14	15	16	13	2188	857	596	0
14	14	15	16	13	2178	960	533	1
16	14	15	16	13	2136	952	558	0
14	14	15	16	13	1813	804	528	1
15	14	15	16	13	1617	601	584	0
15	14	15	16	13	2336	976	482	0
16	14	15	16	13	1574	680	766	0
14	14	15	16	13	2241	813	499	1
13	14	15	16	13	2498	969	0	0
14	14	15	16	13	1821	577	581	1
16	14	15	16	13	1780	867	560	0
16	14	15	16	13	2579	831	530	0
13	14	15	16	13	2480	557	0	0
16	14	15	16	13	1791	500	582	1
13	14	15	16	13	1462	709	0	0
13	14	15	16	13	2084	760	0	0
16	14	15	16	13	1995	582	562	0
16	14	15	16	13	1801	744	592	1
16	14	15	16	13	2224	994	637	0
15	14	15	16	13	1659	552	498	0
14	14	15	16	13	1000	768	545	0
16	14	15	16	13	1485	540	449	0
13	14	15	16	13	2200	635	597	-1
16	14	15	16	13	1518	906	558	1
13	14	15	16	13	2369	590	0	0
15	14	15	16	13	2383	669	590	0
14	14	15	16	13	2393	519	332	1
14	14	15	16	13	3377	580	475	0
14	14	15	16	13	1732	955	536	1
16	14	15	16	13	2550	694	518	0
13	14	15	16	13	2512	988	0	0
14	14	15	16	13	1735	656	609	0
16	14	15	16	13	2186	632	520	0
13	14	15	16	13	1367	926	0	0
13	14	15	16	13	1260	886	0	0
16	14	15	16	13	1996	608	571	0
14	14	15	16	13	1783	702	546	1
15	14	15	16	13	2184	598	673	0
14	14	15	16	13	2307	534	541	1
16	14	15	16	13	1817	996	625	0
