5	6	7	8	5	2925	997	0	0
5	6	7	8	5	2336	696	0	-1
8	6	7	8	5	1565	859	0	1
7	6	7	8	5	1759	541	536	0
6	6	7	8	5	2520	536	447	1
6	6	7	8	5	2127	698	365	1
5	6	7	8	5	2374	682	0	0
5	6	7	8	5	2095	888	0	0
8	6	7	8	5	2256	932	0	0
8	6	7	8	5	2763	604	0	1
6	6	7	8	5	2244	705	429	1
7	6	7	8	5	1668	767	624	-1
5	6	7	8	5	2642	545	0	0
8	6	7	8	5	2422	932	0	1
5	6	7	8	5	1637	589	0	0
8	6	7	8	5	1485	542	0	1
11	12	9	10	11	3075	561	392	-1
9	12	9	10	11	1575	813	468	0
12	12	9	10	11	1857	797	402	0
12	12	9	10	11	2365	945	422	1
10	12	9	10	11	1379	736	524	0
10	12	9	10	11	1544	827	415	0
10	12	9	10	11	3435	763	479	0
9	12	9	10	11	2306	884	590	-1
11	12	9	10	11	1794	544	401	-1
10	12	9	10	11	2295	620	577	0
10	12	9	10	11	2128	735	566	1
9	12	9	10	11	2435	736	0	-1
11	12	9	10	11	3235	653	0	0
12	12	9	10	11	2671	503	542	1
11	12	9	10	11	2008	901	0	0
12	12	9	10	11	2926	645	757	1
9	12	9	10	11	2958	835	681	0
10	12	9	10	11	2592	568	422	1
10	12	9	10	11	2275	532	709	0
12	12	9	10	11	3460	706	529	1
12	12	9	10	11	1504	599	491	0
9	12	9	10	11	1967	627	591	0
11	12	9	10	11	1823	898	0	0
11	12	9	10	11	1788	705	0	0
10	12	9	10	11	2398	938	613	0
11	12	9	10	11	1474	545	0	0
12	12	9	10	11	1832	549	531	1
9	12	9	10	11	1181	628	826	0
12	12	9	10	11	1720	521	528	1
10	12	9	10	11	1611	536	512	0
10	12	9	10	11	1758	672	452	1
12	12	9	10	11	2211	865	486	1
9	12	9	10	11	1892	780	0	-1
10	12	9	10	11	2527	832	438	0
12	12	9	10	11	2107	592	476	1
9	12	9	10	11	2048	676	385	0
11	12	9	10	11	2355	569	0	0
10	12	9	10	11	1979	891	467	0
11	12	9	10	11	1997	765	0	0
12	12	9	10	11	2140	705	446	1
11	12	9	10	11	2114	592	0	-1
11	12	9	10	11	2014	960	0	0
10	12	9	10	11	2293	845	514	0
12	12	9	10	11	1757	907	514	1
10	12	9	10	11	3179	699	487	0
9	12	9	10	11	2829	579	719	0
9	12	9	10	11	2100	948	556	0
11	12	9	10	11	1861	819	0	-1
10	12	9	10	11	1318	625	567	0
9	12	9	10	11	1343	870	810	0
11	12	9	10	11	2581	561	0	0
12	12	9	10	11	1631	875	563	0
10	12	9	10	11	1659	790	534	0
12	12	9	10	11	1953	956	555	1
12	12	9	10	11	1000	785	675	0
11	12	9	10	11	1474	692	0	0
9	12	9	10	11	1874	859	703	0
11	12	9	10	11	1856	720	0	0
9	12	9	10	11	2934	905	721	0
10	12	9	10	11	2173	954	0	1
12	12	9	10	11	2442	873	488	1
11	12	9	10	11	2086	811	0	0
10	12	9	10	11	1539	575	0	0
12	12	9	10	11	1988	594	522	1
11	12	9	10	11	1623	727	0	0
12	12	9	10	11	1526	865	573	1
9	12	9	10	11	2102	901	591	0
9	12	9	10	11	1759	513	584	0
12	12	9	10	11	2334	635	537	1
10	12	9	10	11	2572	735	0	1
11	12	9	10	11	2936	663	0	0
11	12	9	10	11	2587	986	0	-1
12	12	9	10	11	1710	529	459	1
9	12	9	10	11	1469	503	649	-1
9	12	9	10	11	2246	544	592	0
11	12	9	10	11	1922	893	0	-1
10	12	9	10	11	2222	573	544	0
9	12	9	10	11	1427	678	646	-1
9	12	9	10	11	2184	666	661	0
9	12	9	10	11	2507	896	591	0
15	16	13	14	15	1567	919	442	-1
13	16	13	14	15	1851	836	458	0
16	16	13	14	15	2371	771	406	1
16	16	13	14	15	2087	996	430	1
14	16	13	14	15	1792	576	482	1
14	16	13	14	15	1813	843	444	0
16	16	13	14	15	1832	950	630	0
15	16	13	14	15	1238	725	0	0
15	16	13	14	15	2203	947	0	0
16	16	13	14	15	2276	616	441	0
16	16	13	14	15	2403	921	0	0
15	16	13	14	15	2305	527	0	0
16	16	13	14	15	2485	872	0	0
14	16	13	14	15	2583	817	548	0
15	16	13	14	15	2251	612	0	0
15	16	13	14	15	1556	986	741	0
14	16	13	14	15	1775	856	920	0
14	16	13	14	15	1528	539	0	1
13	16	13	14	15	1985	860	732	0
16	16	13	14	15	2898	706	429	1
15	16	13	14	15	1300	973	0	0
14	16	13	14	15	2057	581	0	1
16	16	13	14	15	1447	714	388	1
13	16	13	14	15	1841	520	0	-1
13	16	13	14	15	2566	910	472	0
16	16	13	14	15	1743	668	354	0
