16	14	13	16	15	1304	706	407	1
16	14	13	16	15	2299	530	0	1
16	14	13	16	15	1456	661	522	1
16	14	13	16	15	3323	614	471	0
15	14	13	16	15	2510	753	0	-1
15	14	13	16	15	1639	725	0	0
15	14	13	16	15	1495	902	0	-1
14	14	13	16	15	1403	715	550	1
14	14	13	16	15	1250	784	0	1
14	14	13	16	15	1246	544	0	0
14	14	13	16	15	2745	560	446	1
16	14	13	16	15	2125	818	829	0
15	14	13	16	15	1709	770	0	-1
14	14	13	16	15	3099	798	627	1
16	14	13	16	15	1266	785	0	1
14	14	13	16	15	1505	775	0	1
15	14	13	16	15	2547	684	571	-1
14	14	13	16	15	2601	798	0	1
15	14	13	16	15	1942	668	748	-1
13	14	13	16	15	1703	938	662	-1
15	14	13	16	15	2143	920	0	0
13	14	13	16	15	2063	793	429	0
16	14	13	16	15	3515	589	0	1
13	14	13	16	15	2818	673	0	-1
13	14	13	16	15	1674	806	0	0
15	14	13	16	15	1407	680	0	0
15	14	13	16	15	2547	870	491	-1
13	14	13	16	15	1249	582	738	0
15	14	13	16	15	1666	833	0	-1
14	14	13	16	15	1620	883	689	1
13	14	13	16	15	1820	680	0	-1
14	14	13	16	15	1966	701	625	1
