15	16	15	14	13	2100	849	773	0
15	16	15	14	13	1491	776	595	0
14	16	15	14	13	3211	932	0	1
16	16	15	14	13	2330	523	505	0
13	16	15	14	13	1944	815	0	0
16	16	15	14	13	1867	653	561	1
16	16	15	14	13	1803	743	569	1
15	16	15	14	13	1813	827	627	0
16	16	15	14	13	1659	983	556	1
13	16	15	14	13	2964	847	0	-1
16	16	15	14	13	1946	795	514	1
16	16	15	14	13	1550	878	429	1
13	16	15	14	13	1596	746	0	0
13	16	15	14	13	2816	640	0	-1
15	16	15	14	13	1708	882	522	0
14	16	15	14	13	2185	538	0	1
16	16	15	14	13	1657	709	553	0
14	16	15	14	13	1000	685	0	1
13	16	15	14	13	2687	774	0	0
15	16	15	14	13	1918	684	548	0
14	16	15	14	13	2174	736	0	0
13	16	15	14	13	2031	544	0	0
14	16	15	14	13	3444	798	0	1
15	16	15	14	13	1815	860	559	-1
15	16	15	14	13	2508	612	474	0
16	16	15	14	13	1819	501	484	1
13	16	15	14	13	2314	788	0	0
16	16	15	14	13	2428	693	485	0
16	16	15	14	13	3256	503	658	1
15	16	15	14	13	1995	751	456	0
16	16	15	14	13	2973	999	503	1
15	16	15	14	13	1657	992	497	0
14	16	15	14	13	1671	617	0	0
14	16	15	14	13	1573	816	0	1
13	16	15	14	13	1211	957	0	-1
13	16	15	14	13	1840	741	0	0
13	16	15	14	13	1996	924	0	0
14	16	15	14	13	1000	847	0	0
14	16	15	14	13	2533	669	0	1
14	16	15	14	13	1448	778	0	1
15	16	15	14	13	1776	612	498	-1
